date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-08-03, Senior Software Engineer,"Mountain View, CA",Former Employee ,Terrible,,0,They have a subsidized cafeteria.,"This is the worst organization that I have worked for. If you love toiling until the wee hours and also weekends, then this is the place for you. All decisions are made at HQ, from scheduling down to the last dot on the screen, with minimal input from the developers actually doing the work. I have been exposed to some Program Management anti-patterns that I didn't even know existed. The project meetings seem to be focused on assigning blame, rather than effective planning and getting work done. Everyone, from senior management down, lives in mortal fear of not satisfying the latest edict from HQ. I would not recommend this place at all.","Recognize the cultural differences with operating in the US, provide more autonomy for product development, and abandon the sweat-shop mentality.",1.0,1.0,1.0,1.0,3.0,1.0
2016-07-08,,,Current Employee ,Samsung Review,,0,"Great salary and benefits package. Employee discounts on Samsung products, and also discounts for friends and family",Hierarchical management where Korea HQ has final decision-making power. Career growth can stagnate if you get stuck in wrong team.,,2.0,2.0,2.0,2.0,4.0,2.0
2016-07-07," Senior Manager, Strategic Planning","Richardson, TX",Former Employee ,Frustrating experience,More than 3 years,0,"They push the envelope on new technologies and you get to work on some pretty cool, cutting edge devices and features.","Decisions are made centrally (in Korea), and high up in the organization. You have tons of responsibility but no control over your success. You are expected to work crazy hours and to be on calls at night with Korea, plus respond to email/phone calls at any hour, even on vacation.",Respect employees' down time.,2.0,1.0,1.0,3.0,4.0,1.0
2016-06-14,,"Ridgefield Park, NJ",Former Employee ,"Great forward looking, dynamic company but be weary of culture differences and dispatcher system",More than 3 years,0,"One of the best benefits progam I've ever seen. 401k 100% match. Good salary, smart, dedicated people","The company ""culture"" can sometimes be a hindrance. Bottom up communication is sometimes ignored","Seek to transition to a broad based meritocracy as opposed to the current system to fairly compensate and keep talent. Also strive to localize company culture - when in Rome, do as the Romans do",3.0,3.0,3.0,4.0,4.0,3.0
2016-06-15,,,Former Employee ,Experience,,0,it is a good company to work with,Work load is a bit higher,,4.0,,,,,
2016-06-07,,"Plano, TX",Former Employee ,Work 24/7,More than a year,0,Pay is good and great benefits. Samsung does give back to the community and makes good products. I would take lesser pay to have a job I enjoyed.,Micro managed. Multiple approvals needed to complete a simple job task. Systems are out dated and not user friendly. Minimal training. If you go on vacation and someone needs to ask a question you better respond. STRESSFUL! Contractors are not included in correspondence then the regular full time employees have to educate.,"Take away processes that are non productive and require multiple approvals. Offices are not welcoming and sterile. White walls, no art, bright lights..... Desks give you no privacy and if you are on the phone the whole room can hear you. Do you want employees or robots??? Offer on-line courses in Microsoft Office and other internal systems.",3.0,1.0,3.0,3.0,5.0,3.0
2016-06-17,,"Ridgefield Park, NJ",Current Employee ,Poor leadership,More than a year,0,"Samsung has a good brand name, and makes good products. Good benefits",The environment is extremely political and key decisions are driven from their headquarters in Korea. Career development is limited and internal systems and tools are regressive and poorly implemented,,2.0,2.0,1.0,1.0,3.0,1.0
2016-06-18,,"Ridgefield Park, NJ",Current Employee ,"Good pay, nice park.",,0,Good place to start your career. a lot of learning opportunities,"No work/life balance.
HQ dispatchers always making decisions themselves. No communication
Some Korean directors and managers need to come to realization that this is not Korea.",,2.0,1.0,1.0,2.0,3.0,1.0
2016-06-06,,,Current Employee ,Different,,0,You will learn alot really quickly,Culture is not great. Wouldn't recommend,,3.0,3.0,1.0,2.0,5.0,2.0
2016-06-06,,"Plano, TX",Current Employee ,I have worked as a full-time employee for over 3 years,More than 3 years,0,"Great salary and benefits. Day of Service is nice to be a part of and holiday gifts have been good. Depending on the department, a lot of friendly and professional talent. It's great experience and you'll learn a lot.",The culture here is difficult if you want to get certain things done. Your overall experience here will depend on what department you're in. Some employees are unbelievably rude and unprofessional. It is common to be treated as though you're the competitor/enemy (for lack of a better word).,"Let the people you hired to do the job...DO THEIR JOB! Lots of experienced people are there to make your business better so stop putting up road blocks that keep good things from happening. Stop spending money only on the things you think are important, listen to the other professionals who really are trying to help you conserve money over the long haul.",2.0,3.0,1.0,2.0,4.0,1.0
2016-06-18, Software Engineer III,"Seattle, WA",Former Employee ,Software Engineer,More than a year,0,"Benefit in cash, matches the same level in other companies, e.g. mircosoft. You will experience and have to do a lot extra job, including PM job, testing, as a developer -- a quick way to learn everything","No respect for people. Manager calls you anytime they want, even in your wedding, to ask you the project information, as they may not know it as your manager. They also ""nicely"" advice you to cancel your vocation, or even wedding, which they approved months back, of course you are responsible for your own cost.

Promotion is not based on performance. They play dirty tricks (or say lied, in some extend) on the offer letter about the immigration support.",,1.0,1.0,1.0,1.0,3.0,1.0
2016-05-13, Financial Analyst,"Ridgefield Park, NJ",Former Employee ,Great company to start your career,,0,The professionals here are one of the smartest people in their field. You will learn a lot of transferable skills. And also looks great on your resume.,The way this company treats contractors is terrible. Does not promote inclusion. Total seperation even though contractors do the same or more than full time employees. The culture is very Korean and rigid. I'd like to say that 80% of the people who work here are Korean. If you want to work for a diverse company this is not the one. To rise Up the corporate ladder is extremely difficult.,,3.0,2.0,1.0,3.0,2.0,3.0
2016-06-16,,"Seattle, WA",Current Employee ,Samsung R&D - don't ever join,,0,Very decent benefits and good exposure to mobile projects. Please find new employer sooner.,"1) Very Poor HR performance review system for R&D.
2) micromanagement and no respect for engineers.
3) only rate race.
4) lot of Monkey managers and very poor project execution.","Please create a decent work place(DWP) and don't continue to encourage monkey managers.

Lot of discrimination and poor execution.",1.0,3.0,1.0,1.0,3.0,1.0
2016-05-06, Director,"Ridgefield Park, NJ",Current Employee ,Director of Technology and Business Development,,0,Very focussed sales driven organization,Supply chain and mobility are the main drivers.,,4.0,3.0,4.0,4.0,5.0,3.0
