date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-06-28, Distribution Engineer,"Framingham, MA",Former Employee ,"Client based work, results may vary","Client based work, results may vary",0,"At the Framingham office, there was a lot of diversity so co-workers are good. Work is based on clients so you may get to work on different interesting projects depending on client. You have an opportunity to work on different parts of the life cycle of a project so you learn a lot (from project inception to construction). If you are full-time there are benefits such as tuition reimbursement, which is nice. Very little micro-management from the manager or supervisors. Generally a relaxed environment. Large corporate structure, so there is a lot of resources available. If you wanted to switch/transfer, there are several locations available (not guaranteed to get your desired location, but the options are available and management is usually willing to talk with you about it)","Work can get dull and repetitive depending on which clients you are working with and what assignments you get. If you are not active about improving, learning, or seeking new projects, you may end up stuck doing the same types of projects. Work may require travel to customers' project sites, which might take between a day or week. So if you like driving, this might not be a bad thing.",Improve diversity of projects. Management could take more interest in incorporating newer employees into larger projects.,4.0,5.0,5.0,3.0,3.0,4.0
2018-06-27,,,Current Employee ,Growing company with an exciting future,Growing company with an exciting future,0,I enjoy working for Leidos - management is largely receptive to collaboration and recognition of employee work. Work/life balance is exceptional for the IT field.,"National Capital Region means pay is extremely competitive due to the presence of so many prior military, senior government, and experienced civilian employees. Sometimes it is a struggle for companies to offer attractive salaries.","Keep up the good work, keep taking care of employees.",5.0,,,,,
2018-06-24, Environmental Engineer,"Saint Louis, MO",Current Employee ,Nice place to work,Nice place to work,0,"Flexible vacation time usage, 4 10's, reasonable pay",Could have better benefits. Could have more opportunities for advancement,,4.0,5.0,5.0,4.0,3.0,3.0
2018-07-28,,,Former Employee ,Accounting department has unrealistic expectations,Accounting department has unrealistic expectations,0,It’s considered a government job.,They expect you to teach yourself the ways of the company. Who expects people to walk and perform beyond expectations when they don’t know the company?,There must be great management in other departments as shown in retention numbers. Why is this leadership not reflected in the most important part of the company?,1.0,,,,,
2018-06-22,,,Former Employee ,Positive Experience,Positive Experience,0,Leidos was a great place to work,There was not a lot of cons for working there,,4.0,,,,,
2018-06-19, Senior Hardware Engineer,,Current Employee ,Hardware Engineer,Hardware Engineer,0,Pay is comfortable.. Life work balance,"Security Clearances usually substitute for a degree.. You can be dumb as a brick, but if you have a clearance you have a PHD...",Try to FACILITATE!,4.0,5.0,3.0,3.0,3.0,2.0
2018-07-02, Senior Java/J2EE Developer,,Former Employee ,Senior Java Developer,Senior Java Developer,0,Friendly team members and managers,There is no professional training,,3.0,4.0,4.0,3.0,3.0,4.0
2018-06-26,,,Current Employee ,ok,ok,0,has locations all over u.s. if you are willing to move around,still relatively new since merger with LM IS&GS. lots changing.,,3.0,4.0,3.0,3.0,2.0,3.0
2018-06-25,,,Former Employee ,Computer Systems Analyst,Computer Systems Analyst,0,"Pay was great, working for the employees was rewarding",Management who worked in the AC location were very uncaring.,,3.0,1.0,1.0,2.0,3.0,1.0
2018-06-10,,,Current Employee ,Engineer,Engineer,0,Management is very supportive - overall good and relaxed work environment.,Company has not provided me with as much work as I would like.,,5.0,5.0,4.0,4.0,4.0,5.0
2018-06-10,,,Current Employee ,Nice place to work.,Nice place to work.,0,"The environment is good and the people you work with are nice.

Good benefits

Nice pay",Work can get slow,,4.0,4.0,3.0,4.0,,
2018-06-21, Data Center Technician,,Former Employee ,Lead,Lead,0,"Opportunities to learn, somewhat laid back","Management is sneaky, shows favoritism, perverted, and lacks professionalism",They need to be replaced.,3.0,5.0,1.0,5.0,5.0,1.0
2018-06-05,,,Former Employee ,Challenging opportunity and life work balance,Challenging opportunity and life work balance,0,"Challenging opportunity
Life work balance
Competitive benefits","Depends on what contract you are on.
Constant recompetes.",,4.0,3.0,4.0,5.0,3.0,4.0
2018-06-01, Network Engineer,"Scott Air Force Base, IL",Current Employee ,I am happy with the company,I am happy with the company,0,the co workers and team lead are great,the location sucks nothing to do,,5.0,5.0,4.0,5.0,2.0,3.0
2018-05-29,,,Current Employee ,Great Place for Postdocs,Great Place for Postdocs,0,"Great co-workers, solid benefits package","Minimal bonus structure, consisting of a small gift card annually.",,5.0,5.0,5.0,3.0,4.0,4.0
2018-06-01,,,Current Employee ,Great Company!,Great Company!,0,"-Sense of purpose

-Decent benefits

-Remote work opportunities","-Working remote of a corporate location sometimes feel isolated (but due to the structure of the organization and who they support, remote is required)

-No bonuses","Keep up the good work...Leidos is great, but maybe add a performance bonus of some sort.",4.0,4.0,4.0,3.0,4.0,3.0
2018-05-29,,,Former Employee ,Flight Service Specialist,Flight Service Specialist,0,Great Company to work for,Technology taking over flight Service,,5.0,4.0,3.0,3.0,4.0,3.0
2018-05-29,,,Current Employee ,Good Company,Good Company,0,Good benefits and management. Willing to develop employees.,Have not experienced any cons.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-12, Computer Engineer,"Arlington, VA",Former Employee ,Leidos Government Services Employment Position,Leidos Government Services Employment Position,0,"The check arrived every week, but I felt that it was just a head shop. I do think it may have been the specific manager that I worked under, but I didn't have all that much interaction with him.",The benefits were no better than the competitors.,Take better care of your employees. I was given no help finding a job once the contract was up.,3.0,4.0,2.0,4.0,4.0,2.0
2018-05-27,,,Current Employee ,Supervisor,Supervisor,0,Leaders in right place with vision making the company one of the best place to work.,Consider better pay structure for loyal and hard working people.,,5.0,4.0,4.0,5.0,3.0,4.0
2018-05-31,,"Reston, VA",Current Employee ,Could be so much better,Could be so much better,0,"Flexible working, great people, relaxed environment, decent benefits (though not as many employee discount perks when it was Lockheed Martin), pension match up to 7%, reasonable amount of annual leave.","They do not seem to value current employees. New starts will always earn more than individuals working for the business for 2 years or more, unless it's senior management of course. Once you have been hired, don't expect an increase in salary more than 2-3% a year. Though I suppose we should be grateful for the increases at all, but you will quickly fall behind market rates.
Also lack of communication from Management Teams, and constantly changing processes, restructuring, internal conflicts, lack of resources. It can be very frustrating and alarming. We have no idea where the business is headed in the future or what the intentions are with Leidos UK.",,3.0,4.0,3.0,1.0,3.0,3.0
2018-06-04, Information Assurance Engineer,"Washington, DC",Current Employee ,Leidos has some work to do,Leidos has some work to do,0,"In general, co-workers and supervisors are awesome",Company does a lot to save money...to the detriment of its employees (and the company itself weakening its contract bidding leverage)...for example: no tuition reimbursement...hopefully this changes,pay what you weigh...,3.0,,,,,
2018-06-01,,,Current Employee ,Could be better,Could be better,0,"The people are great, it's a stable job. Great manager.","Everyone is just a number, the company doesn't care about its employees.",,2.0,3.0,1.0,1.0,2.0,3.0
