date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-10-29, Systems Developer Analyst,"Arlington, VA",Current Employee ,Good company!,More than 3 years,0,16 weeks maternity leave,Pushed to work even far locations,,3.0,3.0,3.0,3.0,3.0,1.0
2018-10-10, Manager,"Jersey City, NJ",Current Employee ,5 star Recruiting process!,Less than a year,0,"Gary Bernhardt was my recruiting point of contact. Gary's enthusiasm was infectious, and he made me feel welcome from day 1. Going into each interview I felt educated, prepared, excited, and ready to go. Gary's high-touch support was terrific, and he even made himself available on a Saturday evening to answer my questions. The Northeast leadership team is amazing, and I am very proud and privileged to be a part of this firm.",None to speak of,,5.0,5.0,5.0,5.0,5.0,5.0
2018-10-06, Manager,"Boston, MA",Current Employee ,Technology Consulting Manager,More than 10 years,0,"Flexible work options, great work culture","Too many processes, recruitment takes a lot of time",,5.0,5.0,5.0,5.0,5.0,4.0
2018-10-11, Senior Manager,"Arlington, VA",Former Employee ,Great experience,More than 10 years,0,"Culture, Core Values, Support, Opportunities",There are none that readily come to mind.,,4.0,4.0,5.0,4.0,4.0,4.0
2018-11-14, Content Specialist,"Austin, TX",Current Employee ,content moderator/content analysis,More than a year,0,"Free breakfast, lunch, dinner, and snacks","under 30k
don't hire internally
Micromangement
Don't take into account degree or work experience for advancing
Upper management is terrible","Be more organized
lose the entitlement
better pay from accenture",1.0,1.0,2.0,1.0,2.0,1.0
2018-10-10, Inside Sales Analyst,"Boston, MA",Former Employee ,Great Place to work,More than 8 years,0,Great benefits and perks; people are engaged and helpful.,"Big company, sometimes management doesn't communicate as well as it could.",,5.0,5.0,5.0,5.0,5.0,4.0
2018-10-02, Senior Analyst,"San Francisco, CA",Current Employee ,Opportunities if you know where to look,More than a year,0,"- Good pay, benefits, amount of PTO
- Smart people to work with (most of the time)
- Opportunities to work on interesting projects (if you know who runs them and can get your foot in the door)","- Work/ life balance is hit or miss, and depends heavily on the project. Very feast or famine in nature
- When you get an incompetent person or someone who is unwilling or unable to learn, it can really drag down the team - and it takes a lot more than you would expect for someone to be removed from a project (not to mention the company)
- Hardly get to know anyone in your own office, as most people travel","- Don't keep toxic people around, even if they seem critical to the project or the client likes them. Your good people will leave the firm.
- Respect someone when they try to do a decent job of maintaining work/life balance - it will keep your people happier. Expect results, not time put in.",4.0,2.0,3.0,4.0,4.0,4.0
2018-10-23, Manager,"Washington, DC",Current Employee ,Great comapny,More than 3 years,0,Money and perks and travel,Long hours and lack of time,,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-07, Senior Manager,"Richmond, VA",Current Employee ,Overall ok,,0,Overall benefits package is good,Appreciation of real contribution is lacking,Take time in understanding the real performance parameters and key performers,4.0,2.0,4.0,3.0,3.0,2.0
2018-11-10, Technology,"Detroit, MI",Former Employee ,Glass ceiling for black/brown minorities,More than a year,0,"Good place to learn
Good benefits
Technology focused - (not respected if you’re part of Technology-CDO since most is outsourced)","I hate making this about race, but I realized minorities get placed in a lower than normal progression tier and receive a lower salary. I’ve experienced teaching/leading some of my white peers who started at the same level/specialization as me on the project, later to find out I wasn’t promoted while they were.

Heard similar stories with other black and brown employees.

If you don’t believe me, check out the Accenture black/brown page on FishBowl.","Be more transparent about promotions and progression so that we won’t need to seek other transparency tools, such as FishBowl. Understand the impact you have on minorities, especially those of color. Walk the talk, especially when claiming to be inclusive and diverse. Teach your employees about what it means to be inclusive and diverse. White privilege is extremely alive and present in this firm.",1.0,2.0,3.0,2.0,1.0,3.0
2018-10-09, Management Consultant,"New York, NY",Current Employee ,Great all rounder,More than 5 years,0,Culture and respectable all round package,Performance mgmt/ promo mgmt is far too slow and clunky,Make promos more dynamic,4.0,4.0,5.0,5.0,4.0,5.0
2018-10-09, Management Consultant,"New York, NY",Current Employee ,Great all rounder,More than 5 years,0,Culture and respectable all round package,Performance mgmt/ promo mgmt is far too slow and clunky,Make promos more dynamic,4.0,4.0,5.0,5.0,4.0,5.0
2018-10-05, Business Support Specialist,"Menlo Park, CA",Current Employee ,Business Support Analyst,Less than a year,0,Giant company with giant clients,Salary is too little but insurance premium is too high without the support from the employer,Pay more for your talents who are working at the giant companies with tons of works and pressure everyday but the payment is not even equal to 50% of what full time employees receive,5.0,4.0,4.0,5.0,2.0,4.0
2018-10-04, Managing Director,"New York, NY",Former Employee ,Managing Director,More than 10 years,0,Industry leader that provides multiple services to clients,Large place; as MD need to have clients to generate consistent P&L,,4.0,4.0,4.0,5.0,4.0,4.0
2018-10-04, Senior Consul,"New York, NY",Current Employee ,Senior Consultant,More than 3 years,0,Great exposure to other industries,Too much travel; it's difficult to have a life.,Stop making your consultants find all of their work without any help.,4.0,1.0,3.0,4.0,5.0,3.0
2018-10-03, Consulting Analyst,"San Jose, CA",Current Employee ,Great Company Great Career,More than a year,0,"The flexibility to align to projects that interest you
Experience is gained at such a fast pace because you are expected to learn quickly
You can see and drive significant impact and value for your client
Although it is a consulting firm there is such a strong bond of community and outside of client work opportunity to bond with coworkers",There are no glaring cons that I can identify besides the general uncertainty that comes with consulting,Keep it up!,5.0,5.0,5.0,5.0,5.0,5.0
2018-09-24, Data Analyst,"Washington, DC",Current Employee ,Great Start,More than a year,0,"- Great place to start for entry level, with a respected brand name
- Easy to network and get yourself where you want, within the company
- Many unique federal contract opportunities","- Little to no opportunities for data science/AI projects (on the Federal side)
- Never approves external certification training/courses
- No education assistance, and other benefits are average","Start offering education benefits, at least for high-performing employees. Start offering incentives or bonuses for employees accomplishing data science work, as those skills are extremely important to retain.",4.0,4.0,3.0,4.0,2.0,4.0
2018-10-01, Pricing Specialist,"Rancho Cordova, CA",Former Employee ,Accenture,More than 5 years,0,Accenture allows you to be independent and responsible for everything including tracking your hours and completing required courses to maintain licenses.,We did not meet our annual goals therefor our contract was not reinstated.,,4.0,4.0,3.0,3.0,4.0,1.0
2018-09-30, Consulting Analyst,"Phoenix, AZ",Current Employee ,Best Company,Less than a year,0,Too many to name them,Cannot think of any. .,,5.0,4.0,5.0,5.0,5.0,5.0
2018-10-11,,"Dallas, TX",Current Employee ,Specialist,More than 5 years,0,Good Benefits and Paid time off,"work life balance, wages, bonuses, hard to move up","Be more transparent about the future. Company is so large, that there is way too much red tape to get anything accomplished.",2.0,1.0,2.0,3.0,3.0,3.0
