date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-02-17, Expansion Manager,Ahmedabad (India),Current Employee ,Good learning,More than 3 years,0,Growing company with better opportunities for youngsters,Retail is the base to work which doesn't allow you to balance personal life,Not as such cons. Only direct retailer job has no work life and personal life balance,4.0,4.0,5.0,5.0,4.0,4.0
2018-02-26,,,Former Employee ,Customer Assistant,,0,"- 30% off products
- Good at training employees","- management is rubbish: The job of the operations manager is to meet with the customer assistants every 6 weeks and brief them about their progress, mine did not do that and had just joined at the end of November and waited until my 6 months probation was up (beginning of February) to tell me what they did not like about me and decided to not keep me. Other managers were rude and acted like they were superior to you but when I asked them for help I got told to ask the duty manager who was often busy. They also find it a problem to book holidays or days off.
- team members are not friendly at all and don't like to make conversation.
-On my induction day, I asked one of the managers if there is anything I could do since I was not trained on anything I got told, 'yeah I saw that you weren't doing anything and I know you're new but...' which was not helpful at all.
- Majority of the employees don't have patience to help you when you need help.
-There is no team work.
-The place is just depressing to work in because no one smiles.","To department managers- stop thinking you're superior when you do exactly the same job as everyone else.
To operations manager - BRIEF YOU'RE EMPLOYEES EVERY 6 WEEKS, IT IS COMPULSORY NOT AN OPTION.
To everyone else - be friendly, learn how to work in a team, have patience, be kind. (Directed at the Wadsworth team.)",2.0,1.0,2.0,4.0,3.0,1.0
2018-02-06, Communications Manager,Bengaluru (India),Former Employee ,"Graphic design, Visual merchandising, Retail",More than 3 years,0,Great work culture and freedom to do your job,Not great for designers as everything is decided in France,Have a better pay scale,5.0,4.0,5.0,5.0,5.0,4.0
2018-02-21,,,Current Employee ,"Inflexible, under-skilled and rude management.",,0,"Lovely team mates
Very decent staff discount","Poor management in certain departments - lazy managers unable or unwilling to fulfill their role, rude and dismissive to fellow staff members (on shop floor), creating an unpleasant and even more stressful environment for the employees.

The progression process makes little sense and often finds the hardest working employees unrewarded and the least deserving and unprofessional often given management positions. Although, unfortunately, this is often the case in many places of work.","Respect your staff. The rapid turnover of employees in the lower paid roles is no mystery - an unappreciated employee taking abuse will not remain an employee for long. Communication skills and understanding, particularly when it comes to people having lives and responsibilities outside of work. Low paid, hard working members of staff have very little incentive to stay or work extra hours for you if they are subjected to your hostility and aggression when they are at work.

We should not have to tip toe around management and pick up the pieces when they feel over-whelmed in their roles. If you cannot fulfill the responsibilities of your position, then you should not have taken the job... or the money.",2.0,1.0,3.0,1.0,2.0,1.0
2018-02-02,,Chennai (India),Former Employee ,Production Leader,More than a year,0,"- Freedom
- Flexible office timings
- Young and aggressive team
- Free to mistakes and to learn from it. No one is going to penalize for it","- Promote young members as managers, in some cases, they don't have enough knowledge or experience to take decisions which jeopardize the whole situation.
- Most of the managers are willing to do anything to just to meet their own KPI's not thinking about opposite party situation or on how they affected by decisions.
- Sometimes roadmap shown to an employee is not realistic and managers won't fulfill it saying still there is a lot of improvements are needed.
- Same future roadmap showed to different employees which will be wrong commitment to at least one employee","- Keep a watch on ground level on what each manager and employee doing to meet KPI, so that you will come to know there is no wrongdoing from anyone
- Don't just impose top-down ideas without checking on how it is going to impact on employees",4.0,5.0,5.0,4.0,3.0,2.0
2018-02-14,,,Former Employee ,Overall a Good place to start with for freshers,,0,"Good learning Experience, good work culture","Communication gap, No work life balance",,3.0,2.0,4.0,4.0,2.0,2.0
2018-02-09, Sport Advisor,,Current Employee ,"No life balance, no development, bad management",More than 3 years,0,very good colleagues: staff. Very friendly and helpful people resisting the pressure as champions.,"Yo have to be very lucky with the Manager you are working with, The better ones unfortunately are living, the worse ones are staying. Then, taking advantage of their hierarchy, they are always conveniently off during the weekends , but the staff stay working really hard during the most busy days of the week, alone.
Obviously, there is not enough staff on the shops, then always they are asking you for extra hours, if you say no, is bad attitude, you do not collaborate. There is no much possibility to grow, very poor development and training. Ah! ask for holidays is an adventure, normally is an inconvenient, because the management holidays are first. All the time issues with the payments, crucial errors.","Respect people personal lives, hire more staff to avoid exploitation and give some free time to the full timers (Saturday or Sunday), offer proper training, allow people to grow if they aspire to, be balanced and fair with holidays (no preferences). Reward staff because of the hard work. Take responsibility of your position in the shop, not leave it on the staff, it is not their work. Be careful with the payments, staff work because they need the money.",2.0,1.0,2.0,1.0,2.0,1.0
2018-01-29, Retail Sales Associate,Barcelona (Spain),Former Employee ,Sales assistant,Less than a year,0,Variety of tasks and duties,Only temporary work contract to cover from september until christmas,,4.0,4.0,5.0,2.0,3.0,2.0
2018-02-25,,,Current Employee ,bad experience,,0,best if u r 12th pass or graduate they don't bother for qualification they just hired.,"* They just want typical labours to stand whole day and do all sort of physical work.
* they dont even provide cup of tea or coffee to employees.
* Mba student they are hiring and making them folding clothes for whole day.
* poor timings reaching late at home then next day morning shift.
* on the name of sports passionate people they are spoiling careers of many",don't hire mba graduates for labour work you make them do.,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-07,,,Former Employee ,Go Big or Go Home.,,0,"The company has a great vision and culture. Every training and meeting is like a shot of adrenaline that paints this beautiful future. The team members that I met along the way have come from all walks of life, all bonded by our love of sharing sports. There's a great level of autonomy and support.","Decathlon is a retail operations-based company. As much as the company talks big on all of its goals and aspirations, in a scarce environment, it will prioritize the operations aspect. In this transitional period, there will be a decent amount of confusion and frustration.
But I believe it is a necessary risk and change to adapt to the changing world.","It's a tough mission to change such a large organization, especially by changing the role of the core team members.
Good luck!",3.0,1.0,4.0,2.0,1.0,2.0
2018-02-05,,,Former Employee ,Lack of Follow-up,,0,- Great school for understanding the retail world,"- Desrespect for the personal life of the staff;
- Desrespect for the rest time;
- Lack of formation;
- Lack of follow-up.","Respect the personal life of your employes, respect the juridical form of working hours.",2.0,1.0,3.0,2.0,2.0,1.0
2018-01-19,,,Current Employee ,Decathlon work environment is super freat,,0,"Freedom, creative and lively with a lot of sport",Don't have bad sides.You have to be full of energy when working like a sport player,,5.0,5.0,5.0,5.0,3.0,5.0
2018-01-19, Sales and Computer Realted Job,New Delhi (India),Former Employee ,Nice,More than 10 years,0,It's a very good company and best career in private sector,I will do everything ok my work with full of my talent education and knowledge,good,5.0,5.0,2.0,3.0,2.0,4.0
2018-01-30, Operations Manager,"London, England (UK)",Former Employee ,Operations Manager,More than a year,0,"Autonomy, freedom, teamwork, self learning","No real support as serious lack of knowledge in the country
No support from last store manager as he has no knowledge about operations",Be consistent and do not be scared to have a high level of demand within the company,3.0,2.0,3.0,3.0,2.0,3.0
2018-02-20,,,Former Employee ,Sport Advisor,,0,Colleagues are friendly and the only ones who can feel with you and work with you in the same way.,"I have been working full-time in London. I was full of motivation and dedication to my work, which was not appreciated at all. You have to be very lucky which manager you get. In Uxbridge the management was very unprofessional and not organised as they never had previous management experience. The store manager was the same who did not get why the shop was not reaching the monthly target and why it was underperforming. It happened because of no investment in any marketing, no communication at all with the employees and not taking good care of stock. The store manager only reaction to this issue was to fire more employees without giving any warning, feedback before the process. You really have to be in a good relation with the store manager in order not to get fired. This Decathlon is not a good representation of the Decathlon in Europe. In the UK there is serious lack of knowledge in the company how to manage shops and employees. There are big language barriers among management and employees. It was always a hustle to take your holidays and find out when are you working on which days as the manager was so disorganised and only cared about her holidays and rota. This work place is only good for short term experience at the beginning of a career as it not worth putting all the physical energy and effort to it. There are better jobs than that. You have to count with no work-life balance, low salary and slavery job where your work is not recognised.",Learn to communicate better. Give feedback to your team and train them better.,1.0,1.0,1.0,1.0,1.0,1.0
