date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-10-22, EMEA Recruiter,,Current Employee ,Great start!,Less than a year,0,"Great induction, really flat structure and everyone is very approachable and friendly!",None that I can find so far!,,5.0,5.0,5.0,5.0,5.0,5.0
2015-09-16, Administrative,,Former Employee ,Completely start up environment,More than a year,0,"• Employee's welfare comparable to Google Inc, but still have a lot of improvement
• Start up environment, so anyone can ask for the moon (I'm sure they will do that if there is a space ship)
• Completely out of control environment, hold tide and swam over it","• Wannabe Google environment but do not have enough budget
• Wave will just come one after another and they will let you swim through it alone
• Complete deficiency",Speechless......,2.0,1.0,5.0,4.0,3.0,1.0
2015-08-07, Tier II Customer Advocate,"London, England (UK)",Current Employee ,Great Team to Join!,More than 3 years,0,"I have worked as part of the support team at Zendesk for 4 years. I am about to leave the company as I have another great career opportunity. Overall, Zendesk was a wonderful place to work at. I was first hired by Michael Hansen as part of the APAC team and later transitioned to the London team where I was initially reporting to Kris Beveridge and most recently to Catherine Hurley. Kris Beveridge, the current director of EMEA Support, is an early employee and the architect of the support team in the region. He build a team of highly skilled professionals and managers that are a joy to work with. Kris has a gift identifying employees that will be a great match for the rest of the team that is made up of people from many European countries. Both him and Catherine are easy going managers that create a productive, yet fun work environment and respond to the needs of the team while at the same time fulfilling the increasingly complex customer service objectives as Zendesk matures. There are many opportunities at Zendesk to further ones career and to learn new skills.",The HR Team and IT Team at Zendesk struggle to scale as the company grows and are constantly behind. Processes that should take a matter of days take weeks or even months.,,5.0,5.0,5.0,5.0,4.0,5.0
2015-08-19,,"London, England (UK)",Current Employee ,Sales Management,More than a year,0,"Rewarding, fast paced environment with a great product and strong exec leadership. Zendesk invests in and looks after it's people and so attracts high quality candidates and has very low employee turnover as a result.","Some minor issues around process implementation and scaling with the transition from small startup to medium size publicly traded company, but no glaring issues.",Continue to hire high quality managers of people,4.0,4.0,5.0,3.0,4.0,5.0
2015-07-20, Sales,"London, England (UK)",Current Employee ,Zendesk has more than lived up to my expectations,Less than a year,0,"Full of smart, creative and engaging people who have all joined the company because they believe in our strategy and direction.
We also have a CEO that we can believe in and a culture that rewards hard work whilst remembering to inject a bit of fun and to not take ourselves too seriously",Just the general growing pains that every company experiences with this kind of stellar growth - however nothing that is serious enough to question why we are here,Keep up the good work,5.0,5.0,5.0,5.0,4.0,5.0
2015-07-29,,"Dublin, Co. Dublin (Ireland)",Current Employee ,How could it be so bad,More than a year,0,Product is good but there are better alternatives.,"Where to begin, the UK management team are a joke. Clueless frat house types happy to back slap each other on their latest management raise than push their teams forward with training.

You want a raise? Forget about it. Answer the phone and shut up.

You want a promotion? Forget about it you don't work in the US and are not attractive enough to be in any corporate video to lure victims in.

You will leave us and find another job? Sure go ahead there is a big line of suckers waiting to be undervalued an underpaid.",One day someone will find you people out. Mikkel seems to buy your BS also. I thought he was cool he has a beard and everything but he is just like the others.,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-20,,Melbourne (Australia),Former Employee ,"Bankrupt culture, unpredictable experience",More than a year,0,I was with Zendesk for two years. It could be a great place to work if you are in the right job or have the right manager.,"Terrible office products.
Classism between certain departments.
Directionless.
The company changed a lot between when I joined and when I left, most of it not for the better.",,2.0,3.0,1.0,2.0,3.0,2.0
2015-05-16,,,Current Employee ,Cool place to work,More than a year,0,"Cool product that really makes a difference, super skilled colleagues around the globe, low amount of bureaucracy, nice culture and vibe","Not really a lot of cons; but if you are a person who need a lot of guidance from managers, this is probably not the place for you","Remember to focus on retaining the cool vibe and culture that exists in the company, even through periods of rapid growth",5.0,4.0,4.0,4.0,5.0,5.0
2015-05-05, Chat Support Adavocate,"Manila, Manila (Philippines)",Current Employee ,Fun,,0,The working environment and the people are all nice and fun to be with. Sooo happy to be here,I haven't experience any 'cons' to share so far,Keep it up :),5.0,5.0,5.0,5.0,5.0,5.0
2015-03-25, Towel Cleaner/Toilet Roll Dispenser,Melbourne (Australia),Former Employee ,"Nice environment, have seen a lot worse - when it ends it ends just as badly though, pretty ruthless.",More than a year,0,"Charismatic, engaged CEO.
Great product
Bunch of great people
In the main there's a good vibe there.
Nice degree of flexibility on working hours.","Appears directionless outside Global HQ.
Below market rates
People tend to disapear without a trace, never to be spoken of again.
Some real lightweights running the show in the remote offices.
Since IPO it's all gone a bit nasty - unrealistic expectations on sales.","I've seen people heading up remote offices who I wouldn't put in charge of setting up and running a car boot sale. Many new staff commented on the very same thing, it's underwhelming.",3.0,5.0,3.0,3.0,2.0,3.0
2015-03-05, Software Engineer,Singapore (Singapore),Current Employee ,Software Engineer,,0,The environment is reallyt amazing,Because it is a new company so there need more hard worker to do hard work,,5.0,5.0,5.0,5.0,5.0,5.0
2015-03-04, Inside Sales,"London, England (UK)",Former Employee ,Great place to be and to learn. Fun product to use.,,0,"A excellent & fun work environment. Loved the job till the last day. Work hard play hard culture. Great colleagues !!! The product is very good and offers a lot of flexibility.
Good Leadership ( open door policy).",With fast growth new sales people are added for 1 country. And that can impact sales in the beginning of the cycle and that also has an impact on the earnings / bonus,right on track even with the changes,5.0,5.0,5.0,4.0,3.0,5.0
