date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-04-27,,,Current Employee ,"Fantastic benefits, good people & bad politics",More than a year,0,The benefits and campus amenities are clearly the best perks. Most people are amazing to work with and do the best they can.,"Highly complex and operates like several small businesses. The silos and islands do not talk to each other, old technology that's not fully connected and usually takes an act of congress to do anything innovative.",Be present and talk with your people every day.,4.0,3.0,4.0,3.0,5.0,2.0
2017-04-25,,,Former Employee ,Working at Roche,,0,The people are great to work with and the company is flexible when family matters arise.,Annual planning is inconsistent and could take less time to get done.,Ensure that new employees are onboarded beyond the initial 30 days.,4.0,5.0,4.0,4.0,4.0,3.0
2017-04-14, Marketing Specialist,"Indianapolis, IN",Current Employee ,Large company with rewarding career,More than 10 years,0,"Great people to work with
Powerful vision and passion for the customer
Helping people with health care concerns is a huge motivation","Working in health care environment is challenging with constant, seemingly random changes at times
Tight-knit departments can be torn apart by cold corporate decisions",,4.0,4.0,5.0,5.0,5.0,3.0
2017-04-24,,,Current Employee ,Could be a better employer,,0,"Good name to have on Resume, good benefits","Promotions are delayed, not involved in growth and development of employees",,4.0,3.0,3.0,2.0,3.0,3.0
2017-04-26,,,Current Employee ,Roche/Genentech Inc,,0,Best place to work; Best employer,It's bit far from my home location.,I prefer to work within 20 miles of Fremont CA,5.0,4.0,4.0,4.0,4.0,4.0
2017-05-07,,,Current Employee ,Sales,,0,"Good Culture, Quality Products, Strong brand name","Product Development, Does not listen well to customers feedback, Compeny is more focus on rest of world verse US","Listen more, Communication. Mgt is more worried about their jobs verse company performance as a whole",3.0,2.0,4.0,2.0,3.0,3.0
2017-04-19,,,Current Employee ,Customer Care Specialist,,0,Excellent Opportunities and great work environment.,Longevity makes getting an earlier shift difficult.,,5.0,3.0,5.0,5.0,5.0,5.0
2017-04-21,,"Atlanta, GA",Current Employee ,CEO,More than 8 years,0,A very good place to be.,None at all at this time.,"Good, very very good and more.",5.0,5.0,5.0,5.0,5.0,5.0
2017-04-13,,,Current Employee ,Great Company,,0,"great work life balance, very good benefits and career development opportunities",Sometimes very political and slow in the decision making.,,5.0,5.0,4.0,4.0,4.0,4.0
2017-04-14,,,Current Employee ,Operations,,0,"Friendly, dedicated, very sustainable, forward thinking","Don't like SAP, doesn't use MS outlook, no company provided free transportation at our site. Other sites do",None,5.0,3.0,5.0,4.0,3.0,4.0
2017-04-13,,,Former Employee ,Key Account Manager,More than 5 years,0,"Great science, great products and great opportunities to develop personally/professionally.","Sometimes difficult to navigate such a large enterprise, in terms of career opportunities.",,5.0,4.0,5.0,4.0,4.0,4.0
2017-04-01,,,Current Employee ,Great Place to Work,,0,"Roche is a great place to work, I've been extremely happy on their Indianapolis campus.","Diabetes Care is definitely not treated as ""One Roche"".",,5.0,,,,,
2017-04-12,,,Current Employee ,Principal procurement agent,,0,Nice people and decent culture,Bad planning and fire fighting.,Plan better and get systems that are user freindly.,3.0,3.0,3.0,4.0,3.0,3.0
2017-03-23, Individual Contributor,"Indianapolis, IN",Current Employee ,"Respected company, great benefits, too much bureaucracy",More than 5 years,0,"Company is highly respected and a good corporate citizen. Comprehensive benefits package is top of the line, particularly the medical benefits. Opportunity to work with very bright and highly motivated colleagues. Good work-life balance, if you are fortunate enough to land on the right team, with the right manager. Despite a rather conservative company culture, Roche is taking steps in the right direction toward diversity and inclusiveness. Employees are treated respectfully, and provided with special events and other perks to maintain team/department cohesiveness and morale. The campus and buildings are beautiful.","Too much bureaucracy, needlessly complex business processes and excessive risk aversion hurt both the company and employees. Frequent changes in organizational strategies in some divisions, which usually lead to layoffs. Some areas can be highly political. Despite all the resources the company puts into career development, moving into a new position is difficult, especially if outside one's own department. Hiring managers often have unrealistic expectations about the level of specific experience required to perform a job. Some jobs, particularly in IT, have surprisingly low salary ranges.",Continue to value employees and seek diversity and inclusion. Work to simplify business processes and take reasonable risks to keep company agile and foster innovation. Empower employees with decision-making power at the lowest possible hierarchy level. Review salary ranges and barriers to career movement; emphasize the value of transferable skills and experience.,4.0,4.0,4.0,3.0,5.0,3.0
2017-04-10,,,Former Employee ,Team leader,More than 10 years,0,Roche is a Great place to work!,Lack of advancement in some departments,,3.0,4.0,3.0,4.0,4.0,4.0
2017-03-24,,,Former Employee ,Intern,,0,Very good environment to work in,Stipend is less when compared to peers,,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-07,,,Former Employee ,Accu-Chek,,0,Benefits good and some nice co-workers.,Phone calls micro managed to a ridiculous degree.,,3.0,,,,,
2017-03-20, Diabetes Solutions Specialist,"Indianapolis, IN",Former Employee ,Diabetes Solutions Specialist,More than a year,0,Great people to work with here!,Recent downsizing due to Medicare reimbursement of blood glucose strips,,4.0,2.0,4.0,2.0,4.0,3.0
2017-03-15, Accounting Analyst,"Indianapolis, IN",Current Employee ,Good Company with Good Benefits,More than 3 years,0,The company has a great combination of benefits and the opportunity to be exposed to a good corporate culture.,Advancement is far more difficult even with networking. Work-life balance is very dependant on your department and people leaders. Pay bands are very limiting and do not always make sense.,,4.0,4.0,5.0,3.0,5.0,4.0
2017-03-19, Regulatory Affairs,,Current Employee ,Regulatory,More than 8 years,0,Excellent work-life balance and benefits,Upper management seem out of touch. Not much room to grow,,5.0,5.0,3.0,2.0,5.0,2.0
2017-03-17, Group Marketing Manager,"Indianapolis, IN",Current Employee ,Group Marketing Manager,More than 10 years,0,Career Mobility is a pro,time intensity could be a con to some,,4.0,3.0,4.0,4.0,4.0,4.0
2017-03-24,,,Former Employee ,Buyer Beware,,0,Very good benefits and vacation days,Terrible company culture. They only focus on what you do wrong versus what you do right. No appreciation or real recognition leads to high turnover. Very little transparency.,"Engage with your employees, encourage their strengths, mentor and train regularly.",2.0,1.0,1.0,3.0,5.0,1.0
2017-03-28,,,Current Employee ,Could Improve in Culture,More than a year,0,Individual contributors or amazing to work alongside. Everyone is extremely helpful if you're willing to collaborate.,Roche integration has been tough and business goals implemented are almost unrealistic. This has led to retention issues within the company and a loss of a lot of great technical talent/expertise. Management needs to be more transparent. Lack of communication between management and employees have resulted in many process issues.,Management needs to focus more on the growth of their employees. Do a better job at driving collaboration and communication to pursue a better cultural environment to work at.,2.0,3.0,3.0,2.0,3.0,2.0
2017-03-15,,,Current Employee ,Poor Direction....Disconnected from their people,,0,Decent money. Good Benefits. Flexible Schedule. Rewarding work.,"Poor culture. Unrealistic goals. Lack of transparency. Poor strategic direction. Senior leadership disconnected from reality. Poor market access. Lack of necessary tools to win. Lack of vision towards the future. Too many cooks in the kitchen. Advancement opportunities are posted but are already flagged for someone who has the ""connections"" to those already in power. Rewards are not based on results but rather on knowing the right people.","Take more time to really understand what your employees are going through in their markets. Spend less time worrying about protecting your own jobs and more time valuing the people driving business at the lowest level. When people feel appreciated and valued, they perform even better. Make changes from the top when strategies don't work out instead of shifting that blame to those at the lowest level.",2.0,2.0,2.0,2.0,3.0,1.0
