date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-07-07, Hardware Engineering,"Menlo Park, CA",Current Employee ,Level of Care is Astonishing,More than a year,0,"Great Open Culture
Free Food
Work with Bright people
Access to Senior leadership
4 months paternity leave
Virtually Unlimited resources

Community is at the core of FB. I’ve never worked at a company that cares so much about its people. Taking care of yourself and working sustainably is part of the culture. All the amenities are there to keep you focused (or distracted). Food, snacks, multiple gyms (with classes), car service, life@ (I took my passport photos there for heavens sake).

We have, workplace, FB’s own internal app. It’s like Facebook within Facebook for employees. I can message anybody and be in contact with anybody in the company. I’m an entry level engineer and talk to VPs Directors and even Mark, who holds open forum EVERY Friday in person. That level of access is phenomenal.

If you have an idea you can do it. You have the support and finances to achieve whatever you can think of. If you’ve worked anywhere else then you can see why everything I’ve written is so important. It just isn’t like that anywhere else.","It’s so good that it would be hard to work anywhere else. I’m destroyed for life. If it’s your first job I would feel bad because this is NOT a true view of the working world. If you’re humble enough to appreciate that then you should be ok. I believe people can develop a degree of entitlement and hubris in this environment. You can run into folks like that, but the majority of others are great.","Mark is doing a fantastic job managing a service that over 2 Billion people use worldwide. The way FB has evolved so much so fast has brought a lot of unexpected uses. Stay the course, and don’t stray from what people love most about FB. Connecting with Friends and Family.",5.0,5.0,5.0,5.0,5.0,5.0
2018-07-25,,"Menlo Park, CA",Current Employee ,"Biggest Con: It's So Great Working Here, You Will Never Want To Leave",More than a year,0,"- generous compensation/benefits
- manager support and transparency
- autonomy - you can create your own career path
- interesting, challenging work
- investment from the company to create/maintain a great culture","- The company is growing so fast, it's hard to scale at this pace",,5.0,4.0,5.0,5.0,5.0,5.0
2018-07-19, Technical Sourcer,"Seattle, WA",Current Employee ,Technical Sourcer - 6 months in,Less than a year,0,"Competitive but friendly environment.
Team members genuinely care about your success.
Facebook Perks.
Compensation.","Time management can be very difficult, there is a LOT going on.",,5.0,4.0,5.0,5.0,5.0,4.0
2018-07-03, Software Engineer,"Seattle, WA",Current Employee ,Good company to work for,Less than a year,0,"They treat you well, you can find almost everything you'll need. Colleagues are knowledgeable and fast moving, you can learn a ton here.","Work hard play hard, you have to spend more time studying and working then lots of other places. Peer pressure is also high",,5.0,4.0,4.0,5.0,5.0,5.0
2018-07-15,,"Menlo Park, CA",Current Employee ,"Great company, surrounded by genuine and smart people and given amazing benefits!",,0,"Amazing co-workers who are genuine, down to Earth people that create a positive, welcoming atmosphere. You are expected to work hard, but that hard work is valued and FB provides phenomenal benefits from great healthcare care to free food and shuttles to campus. Unlike some companies, FB sees their employees as people, not cogs in the machine.","The company moves fast and embraces change and it can be hard to keep up with so much going on and things feeling like they change at the speed of light. It can feel chaotic, but work life balance is still possible and encouraged!","Keep communicating, continue to value your employees and build social good worldwide. The world needs more of it.",5.0,4.0,5.0,5.0,5.0,5.0
2018-07-14, Talent Sourcer,"Menlo Park, CA",Current Employee ,Passionate about work ~,Less than a year,0,"Intelligent amazing people solving complicated important business and tech problems. Sense of integrity in everything we do. Culture of openness, incredible perks and really good food. You will work hard and there is a ton of opportunity to build a fabulous career. If you're looking for 9-5 gig FB is not the place for you. You can have autonomy in your schedule, and everyone has to find the right work/life flow balance. You will work hard and if you love what you do it doesn't feel like work. FB is a place for passionate driven career minded people.",Needs to continue to work towards a more diverse workforce.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-10, Software Engineer,"Seattle, WA",Current Employee ,Great place to work,More than a year,0,"- Very open culture, everyone has access to all codebases and can change any code
- Most people choose their own project
- You are responsible for your project end -to-end. Only metric you are measured on is impact.
- Company really cares about its employees","- Very fast paced environment
- Everyone has to act as the leader of their project, not a good fit if you like someone to tell you what you should do.",,5.0,2.0,5.0,5.0,5.0,3.0
2018-08-18, Technician,"Los Lunas, NM",Current Employee ,"Technician FB Data Center Los Lunas,NM",More than a year,0,Worst place I had to work at.,"Very Unprofessional Management Team.
Run Away.",You need to work on safety issues and start drug testing employees more often.,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-16, Technical Sourcer,"Menlo Park, CA",Current Employee ,Review,More than a year,0,I love the culture and resources,Some managers are better than others,,5.0,4.0,5.0,4.0,5.0,4.0
2018-07-27, Systems Administrator,"Menlo Park, CA",Former Employee ,Move Fast. Always. - Great Perks. Challenging Work/Life Balance,More than 3 years,0,Volume of perks and what they are is practically unmatched.,Work/Life Balance is a challenge because those around you are passionate about what they do and they'll continue to work even after hours. Communication is constant and if your work does not keep up with your obsessed peers then you will fall behind.,"Define ""impact""",4.0,2.0,4.0,3.0,5.0,3.0
2018-07-24, Manager,"Menlo Park, CA",Current Employee ,Was a great company,More than a year,0,Mark is an inspiring CEO.,"Moving towards a ""BIG"" company culture.",invest in security and stay agile,2.0,2.0,3.0,5.0,5.0,3.0
2018-07-12,,"Menlo Park, CA",Former Employee ,Great company,More than a year,0,great benefits and such I like very much,not none I can think of,keep it up,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-30, Data Engineer,"Menlo Park, CA",Current Employee ,Great company,Less than a year,0,Smartest people I’ve ever worked with. Smartest leadership I’ve ever worked for.,It’s so big it’s easy to feel like a small fish in a big pond.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-16, Creative,"New York, NY",Former Employee ,I quit a job I loved due to bullying.,Less than a year,0,Awesome company but a few bad apples.,"Lots of education about bias - but the system to prevent it, doesn't work.",Believe people when they tell you they are being retaliated against. If there is any doubt - find that person a new role.,3.0,5.0,5.0,2.0,5.0,3.0
2018-07-02, Technical Recruiter,"Menlo Park, CA",Current Employee ,"Glad to be here, and grateful to stay here.",Less than a year,0,"Great benefits, challenging environment, your voice is heard, management truly cares about developing people instead of just holding a manager title, and great perks at work!","Sometimes because things move so fast and growth is happening exponentially, communications haven't been always trickled down with the best strategy in regards to getting everyone relevant in the loop before changes roll out.",Communicate change immediately,5.0,5.0,5.0,5.0,5.0,5.0
2018-07-13, Technical Recruiter,"Menlo Park, CA",Current Employee ,Lots of Growth,More than 3 years,0,Great place to learn. Lots of mentorship.,It's gotten too big. Starting to feel the size of the company and questioning the impact I can directly make.,,4.0,4.0,5.0,4.0,4.0,4.0
2018-06-25, Software Engineer,"Menlo Park, CA",Current Employee ,Great company to work for,More than a year,0,"Reasonable pay, plenty of perks.",Large company with typical bureaucratic idiosyncrasies,,5.0,4.0,4.0,5.0,5.0,4.0
2018-06-23, Reception Associate,"Menlo Park, CA",Current Employee ,Your impact drives your career; Facebook is by far the greatest company I’ve ever worked for!,More than a year,0,"Opportunity, relationships, benefits, work-life balance","Too be honest, can’t find to many cons to the company.",,5.0,5.0,5.0,5.0,5.0,4.0
