date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-08-15, Technician,"Boca Raton, FL",Current Employee ,Hiring Process,Less than a year,0,"The hiring process was smooth. First I did a over the phone interview, next was a face to face interview, and last but not least was a video interview. Never felt pressured or uncomfortable during all three.","Haven’t officially started, but I don’t see any cons so far.",Keep doing an excellent job.,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-15,,,Former Employee ,PSST,,0,"Shifts, salaries , bonuses and management!","In my opinion, none..Well the fact that I can't seem to get rehired but that's it. Lol",Try to keep good employees! Employees that seem to lower worker morale are going un noticed.,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-27, Tech Support,"Nashville, TN",Current Employee ,It's not too bad,Less than a year,0,They have a move your schedule option. They offer vto(volunteer time off). Holiday pay is good. They love to give you food.,"The training is awful you get thrown into jobs you weren't fully trained to perform which is embarrassing trying to help someone do something you have no clue how to do either. They want you to sell upgrades with no commission. Overtime is hard to come by unless it's odd hours like 4 am and it's barely nothing. Move your schedule doesn't work half the time either the app is slow, it shut down, or they have too much staff because your days off are obviously over staffed but that's the only option to move to. You have way to many apps to open and litterally even the help desk tells you they have to large a system for the network they pay for so half the systems don't run sometimes. You are in a claims department but you don't make bonus if you make claims or ie: your resolution is low. No support. You ask a question your sups litterally don't know and won't try and help you find out. Only 1 person in aq ever even helps everyone else is eager to get you off the phone and doesn't help you they way they can. You have to apply for promotion so if your a person who likes promotional recognition this isn't for you. You have to apply and even is your top you might lose it to someone who applied first who didn't even try because it's just an application you don't have to know or try.","Train! Be coaches like your supposed to. Help don't just speak to me like a child walk me through it. Don't say you don't know and wait for me to walk off, look for the answer.",3.0,2.0,2.0,2.0,4.0,2.0
2018-08-14,,,Current Employee ,Admin assistant,,0,"The flexible hours
Amazing leadership
Work space
Communication","The work load
No earl cons
People not taking responsibility for thing
Work environment",,4.0,5.0,4.0,5.0,4.0,4.0
2018-08-13, Frontline,"Columbus, GA",Current Employee ,Okay Place to Work For,More than 3 years,0,*Work at Home is always a plus,Pay kinda sucks for the amount of abuse you take on a daily basis,"Think about raising the pay, frontline agents get constantly abused and moved",4.0,,,,,
2018-08-27,,,Current Employee ,Its okay,,0,"Decent pay
Good experience
Nice Enviroment","Horrible hours
Bad Management
Micro Managing",Employ more people,3.0,1.0,3.0,1.0,3.0,2.0
2018-08-07, Administrative Assistant,"San Mateo, CA",Current Employee ,Can't wait to start this exciting new adventure!,Less than a year,0,"Friendly people, open concept office and seamless interview process!",Nothing so Far. Everything has been great.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-11, Tech Support Representative,"Nashville, TN",Current Employee ,A great job,Less than a year,0,The pay will be great with wonderful benefita,About 1 month for the hiring procews,,4.0,5.0,5.0,5.0,5.0,5.0
2018-08-10, Sur Specialist,"Smyrna, TN",Current Employee ,Sur Specialist,Less than a year,0,I am so grateful to be part of this great company. I been working for Asurion for 8 months and I am blown away by the growth opportunities this company offer to their employees. How fast you move up depend on each individual. I am treated well and recognized by my management for do what i am paid to do. Asurion is company that rewarded opportunity equally to their employees base on his or her individual knowledge about the position. I am thankful to be part of this wonderful place.,"Attendance policies, when someone is late for something that is beyond his or her control, still points.",,5.0,4.0,5.0,5.0,5.0,5.0
2018-08-22,,,Former Employee ,Peer Advisor,,0,decent pay. yearly pay increase based on performance metrics,no fair opportunity for growth. systems are not efficient they hardly ever work.,stop the pettiness,3.0,2.0,1.0,1.0,3.0,1.0
2018-08-09, Premier Support Technician,"Las Vegas, NV",Current Employee ,Input,Less than a year,0,Easy overtime and cool coworkers and nice supervisors,"Nothing really, if you have a weak mind...callers",,4.0,4.0,5.0,5.0,4.0,3.0
2018-08-09,,,Former Employee ,Technical support specialist,,0,great coaching from supervisors great benefits and pay,Management can be petty when you are wanting to promote to a different department even if you are meeting your metrics they will still give you push back when it comes to per-motions,,4.0,3.0,4.0,4.0,4.0,1.0
2018-08-08, Operations Supervisor,"Houston, TX",Current Employee ,Supervisor,Less than a year,0,"the interview process with Asurion was awesome, the were fast and prompt, I would recommend this company to anyone","I just accepted an offer to Asurion, my whole experience has been phenomenal",,5.0,5.0,5.0,5.0,5.0,5.0
2018-08-22, Communications Specialist,"Nashville, TN",Former Employee ,Communication specialist,More than 3 years,0,"Unlimited PTO, good work environment, great people.",I don;t really have any cons for this company.,,3.0,2.0,3.0,1.0,5.0,2.0
2018-08-07,,"Nashville, TN",Current Employee ,Device Replacement Onboarding Expert (DRO),Less than a year,0,Work from Home and Great Benefits,Not a lot of options for working at home.,,5.0,,,,,
2018-08-07, Technical Support Specialist,"Phoenix, AZ",Current Employee ,Technical support specialist,Less than a year,0,Opportunity and growth. Stability and flexibility.,Computer work is beneficial however sitting all day isnt very health.,Just always smile it helps nervous employee who are leaning feel cared about.,5.0,4.0,4.0,5.0,5.0,4.0
2018-08-05, Manager ,"Nashville, TN",Current Employee ,Manager - Supplier Management,Less than a year,0,Transcending company that is on the forefront of all things tech and logistics.,"High tempo work environment, more of a challenge than a con.",,5.0,5.0,5.0,5.0,4.0,4.0
2018-09-10, Service & Repair Technician,"Miami, FL",Former Employee ,Service & Repair Technician,Less than a year,0,Benefits & Incentives are the only pros I can speak on about the company. As I made the decision to leave shortly after a 6 week employment duration with Asurion.,"• Watched 3 Technicians quit the company in a 3 week period. (2 technicians with the combined experience of 30 years employed with the company.)
• Expected to sit in front of the computer to Clock In/Out on the minute as per company policy.
• Micro-managed
• Questioned about my native language.
• Expectations exceeding the tools available.
• Expected to comply with schedule changes 2 days after the change.
• Poor Management",Learn to address employees with the same respect you would like to receive from them. Micro-managing is not a standard way to manage or build a successful team.,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-20, Premier Support Technician,"Las Vegas, NV",Former Employee ,Premier Support Solutions Technicians,More than 3 years,0,There's this thing called VTO (Voluntary Time Off) that allows you to leave early with unpaid time off if approved. You get to slide your schedule to work earlier/later depending on the options. Great benefits package. 5% match for 401K. High hourly.,"No sick time, takes awhile to acrue PTO. They fire a lot of people regardless if you're management or how long you've worked there. People date/sleep with each other and some people get promoted. No professionalism. Harder to bonus (because they set KPI higher which isn't reasonable to the new responsibilities).","Take care of your employees or they all will LEAVE for another company like we all did. Be professional, organized, and have strategic planning. Make all of your leaders take the same training as the front line agents. Be more understanding/helpful with work/life balance or give us sick time.",2.0,3.0,1.0,1.0,3.0,1.0
2018-08-02, Senior Product Designer,"San Mateo, CA",Current Employee ,Great Culture and Leadership,Less than a year,0,"As a designer at Asurion, I can say that there is a great balance between design, engineering and product. This should be the standard at all companies, but it's not, and to see it working so efficiently at Asurion is rewarding. The culture in the San Mateo office is very growth oriented and there are opportunities to continue learning in areas that interest you as well as opportunities to share your knowledge with others and improve leadership skills.",No cons that I can think of so far.,Keep consistently and transparently communicating goals and vision (this is already happening but becomes more difficult with growth).,5.0,5.0,5.0,5.0,5.0,5.0
