date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-03-15,,,Former Employee ,Chemist,Chemist,0,They gave me a job out of school and I gained invaluable experience working with GC instrumentation.,They wanted me to work 50+ hours a week for mediocre pay. They did not respect the personnel working in the labs.,Show respect to your employees.,2.0,1.0,2.0,2.0,2.0,1.0
2016-02-27, Sales Associate,"Lexington, KY",Former Employee ,Associate Sales Engineer,Associate Sales Engineer,0,"Great structure, bright minds with a sales-oriented spirit. Probably one of the best ambiance I faced. I highly recommend working for Lexmark","It seems pretty hard to climb up the career path in this company, starting as an intern. In the organization, many of the individuals were 40 at least. It's not bad,but it shows that nobody moved up in the hierarchy during the past few years.","Renew the workforce when you can. Younger people are keen to learn new jobs, don't necessarily have a family to care about and are then probably more ambitious forsales jobs.",4.0,5.0,4.0,2.0,3.0,4.0
2016-03-10,,"Boston, MA",Current Employee ,"Good Company, Poor Culture","Good Company, Poor Culture",0,"Veolia has a lot of smart, hard-working people. The company is moving towards making more decisions based upon data rather than opinion.","Too many of the decisions are political, which frequently results in poor performance of departments and divisions. Seniority seems to trump everything else, making instituting change very difficult.",Try to bring in more outsiders is senior and mid-level positions to bring a fresh look and change the organization's culture.,3.0,,,,,
2016-03-25,,,Current Employee ,process operator,process operator,0,The 12's give you plenty of days off.,Everything. HR department is worthless. I was fired after filing harassment report on my supervisor.,Kill yourselves.,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-21, Senior Executive Administrative Assistant,"Tampa, FL",Former Employee ,Unethical Company,Unethical Company,0,There are no pros,"Unethical, HR run by extremely unprofessional people that are not in the business of looking out for employees",,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-17,,,Former Employee ,Project Engineer,Project Engineer,0,"Nice environment to work, helpful senior and managers","slow pace, a little bit dis-organized",,4.0,3.0,3.0,4.0,3.0,4.0
2016-01-31, Division Operations Manager,"Ponca City, OK",Former Employee ,Division Operations Manager,Division Operations Manager,0,Solid company. Committed to Safety and Integrity.,Aged fleets that are needing updated,None,4.0,3.0,2.0,4.0,4.0,3.0
2016-02-04,,"Milwaukee, WI",Former Employee ,Good and Bad,Good and Bad,0,Good benefits. Fun culture.,Constantly cutting costs to the bone. Bad pay.,,3.0,1.0,3.0,3.0,4.0,2.0
2016-01-16, Project Engineer,"New York, NY",Current Employee ,Engineer,Engineer,0,Lot's of great people and interesting work.,Need more clear career development,,5.0,5.0,5.0,4.0,4.0,5.0
2016-01-31,,,Current Employee ,Just okay,Just okay,0,Not too much to like,Pretty boring and they only care about themselves,,2.0,4.0,1.0,1.0,3.0,2.0
2016-01-29, Account Manager,"Midvale, UT",Former Employee ,Veolia What a joke,Veolia What a joke,0,Great people to work with.,"Most if not all managers think they know everything about the Haz Waste industry, but very few know anything. The people who drive the trucks, package the material have more integrity than all of upper management put together.",,2.0,2.0,2.0,3.0,2.0,1.0
2016-01-13, Water Plant Operator,"Mountain Pass, CA",Former Employee ,John Wire Water Treatment Operator 1,John Wire Water Treatment Operator 1,0,"Great Job, Lots of advancement, Good leadership","Molycorp plant shut down causing us to lose our contract and there is no placement program.....
:(",Hire me back...,5.0,5.0,5.0,4.0,5.0,5.0
2016-01-22, Material Handler II,"Creedmoor, NC",Former Employee ,Material Handler II,Material Handler II,0,"Good pay, home everyday, not so much of a work load if planning is good.",Small area for how much inventory stored. Mood swings of people in high positions over managing. The famous rolls down hill quote is often used when its up to you to stop the snow ball effect.,More space New people should be promoted not with in the people getting trained by the same people.,3.0,3.0,2.0,3.0,3.0,3.0
2016-01-20,,,Current Employee ,Okay company that needs direction,Okay company that needs direction,0,"Casual atmosphere, friendly co-workers, very flexible with time off and sick time","Idea limiting, employees hold onto tasks for job security, not efficient. No sense of purpose or mindset presented by upper management.",,3.0,4.0,1.0,2.0,3.0,1.0
2016-01-16,,"Chicago, IL",Former Employee ,Environmental Services,Environmental Services,0,Good benefit package for medical and dental,Poor management skills by upper management.,When several employees complain about a favorite person who you like you need to look into the legit complaints that the person is not doing their job.,3.0,2.0,1.0,1.0,4.0,1.0
2016-01-13, Material Handler II/Assistant Mix Operator,"Orange, TX",Current Employee ,Pretty Legit,Pretty Legit,0,Overtime was way out of control,Poor Scheduling and lack of manpower,Work to Life Ratio,3.0,,,,,
2016-01-09, Environmental Field Technician,"East Chicago, IN",Former Employee ,A company that has little interest,A company that has little interest,0,They sometimes have an abundance of work.,Their managers play games with employees hours of work and accommodations in the field are below average. They also have multiple problems with their field employees getting paid according to hours worked in the field.,"Get rid of all managers , supervisors , foreman who promote racial inequality.",2.0,1.0,1.0,2.0,1.0,1.0
2016-01-26,,"Vandalia, OH",Former Employee ,Dysfunctional Company with Abysmal Company Culture,Dysfunctional Company with Abysmal Company Culture,0,Potential International Exposure. Learning about water treatment. Exposure to equipment along with the chemicals and service. Some of the average people are great.,"Disjointed, dysfunctional company. Continually changing branding. No career development. Unqualified management. Business Unit Manager position merely a stepping stone for the chosen ones. Dishonesty. Culture of ""not my job"".","In regards to the Vandalia/Dayton office, the company culture has deteriorated drastically from what it once was. The upper management do not have the capabilities required to manage this business unit. Instead of inspiring their employees, they make them fear for their jobs and treat them like numbers instead of people. Promises of career advancement are continually not honored to the point of being blatant lies at times. Communication is severely lacking with each department manager desperately protecting their own turf. The fish is rotten at the head for this facility. Instead of listening to the market place, they keep doing ""me too"" initiatives or ""it worked in Asia"" ideas. There is no real innovation. The strongest employees have been leaving at a steady flow for quite a while. The best thing that could happen for this particular business unit would be to terminate the top two levels of management and promote from within to find the passion and skills necessary to make this unit great again.",1.0,2.0,1.0,1.0,2.0,1.0
2015-12-20, Project Manager,"Azusa, CA",Former Employee ,Good proving ground for technical and management skills.,Good proving ground for technical and management skills.,0,"There are shining stars within the organization. These few and far between carried the local field ops crews. Training was in abundance, not sure about now, however.","Glass ceilings galore. If you don't play the game and undercut others, then you're on the outside. They drive out the movers and shakers through dead end career tracks.",Major organizational and financial strategy overhaul needs to happen.,4.0,4.0,1.0,2.0,3.0,1.0
