date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2012-04-06,,,Current Employee ,good,,0,"learning opportunities, technically string people",salary appreciation promotions growth work life,,4.0,3.0,4.0,4.0,2.0,
2012-03-15,,,Current Employee ,Overall good company to work for,,0,"Good work environment
Big Data... great to be on the technology side. Just the exposure to such huge data provides great career advancement,
Very good technology team.","Compensation gaps seems to be higher.
Long work hours. Some people are overworked and some are left alone.
If you are not a self leaner not a good place to work for.",,4.0,3.5,5.0,3.0,4.0,
2012-03-26,,,Current Employee ,Frustrating and difficult,,0,"-Analytic experience
-Understanding the online arena","-No directions
-No training
-Constant restructuring and reorganization",,2.0,2.5,2.0,3.5,2.0,
2011-09-14, Manager,,Current Employee ,"Growing company, small-company atmosphere. Fun, relaxed culture. Smart people.",,0,"There are a great number of opportunities across the company, providing a diverse range of experiences and client/industry exposure. comScore has a strong college recruiting program and is getting better at promoting from within. The culture across US offices is fun & relaxed. Most offices have strong sense of community and many employees are friends away from the office. Happy hours are oft-occurring and office events are generally well-attended and enjoyable. Benefits are awesome, considering the current state of the economy and the cuts many companies have had to make. My experience has been mostly positive and I've experienced significant career growth.","comScore has grown very rapidly in the past few years, mostly via acquisitions. The company still operates like a start-up in many ways and as more products, technology, capabilities, etc. have been added to the comScore portfolio, it hasn't been matched with equal focus & organization. There is a ton of ambiguity, a lack of defined process and little continuity across products and teams. While the benefits package is strong, salaries are lower than can be found at other companies in the industry.",,4.0,5.0,3.5,3.0,3.5,
2011-09-16,,,Former Employee ,Overall the people are highly intelligent and hardworking. To become successful you must be in with the CEO and his clan,,0,"Its a good resume builder as comScore is the ""gold standard"" for web analytics",Difficult to move up in the company and salaries are on the lower end of the spectrum.,The SVPs are tremendously over-paid and playing favorites is ridiculous and disrespectful.,2.0,3.0,2.0,2.5,2.5,
2011-08-07,,,Current Employee ,Good place to work,,0,"Good place to work, wide exposure to various methodologies, good and young crowd as your colleagues, reasonably good pay and benefits, nice place to work i.e. work environment and office location, flexibility in working from home if needed",growth opps may be limited in certain areas,"Good job overall, keep it going",4.0,4.0,3.5,3.5,4.0,
2010-07-19,,,Former Employee ,Good place to learn,,0,"* Great exposure to major industry players
* Strong college recruitment program... Great place to start out.
* Free snacks/sodas
* Good opportunities for advancement (depending on department)","* The more technical teams tend to be overworked.
* Below-average to average salaries for the number of hours you put in.
* More managers/directors than people to actually do the work.",Keep your employees happy. Efforts to raise morale stalled a while back and now many of the teams are losing people at a rapid rate.,3.0,3.0,4.0,2.5,3.0,
2010-07-16,,,Current Employee ,Could be worse,,0,"comScore is a fast paced working environment with a pretty good solution and some great clients.
Smart people on the whole to work with.","Less than inspirational leadership, esp. at board level.
High employee (commitment and dedication) expectations and under-resourced with unfair pressures on work/life balance.
Fast pace means basics get forgotten in the rush to get the next new product to market, resulting in client dissatisfaction",Great products need to be underpinned with sound methodology . Be the first to market but make sure products are bullet proof before doing so.,3.0,3.0,2.0,3.5,2.5,
2010-05-27, Senior Research Analyst,,Current Employee ,comScore review,,0,The people make the company!,The cycle of business can be the downside. There are times when we are super busy and barely have time to breathe and other times when we are twiddling our thumbs.,Listen to your employees. You will lose fabulous skilled employees with the way you are treating them. We are committed to you if you will be committed to us.,2.0,2.0,2.0,2.0,2.0,
2010-03-13,,,Current Employee ,A great place to start,,0,"I think the employees are what makes comScore special, everyone is very capable and in general great to work with. There are a lot of opportunities to learn new skills and to grow in your position. The free snacks and sodas don't hurt either.",Gradually there has been a shift in home/ work balance on some projects working easily 60+ hours per week and I often see others doing this continually which is of great concern. With no overtime compensation is not that great...,Offer more work/ home balance and opportunities to work on different projects for employees who mainly work with only a few specific clients. No pay cuts please! The employees work so hard and they deserve better sometimes.,4.0,3.5,4.0,3.5,3.5,
