date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-05-22, Front Desk Agent,"Grand Canyon, AZ",Former Employee ,Grand Canyon South Rim,Grand Canyon South Rim,0,You get a discount card for use at their overpriced general store.,"Was a former front desk agent after DNC took over Yavapai lodge from Xanterra. Employees were thrust into the job with not enough training and lots of technical glitches with the software and poor maintanence of the hotel itself made our job much harder and more stressful than it had to be. Guests being checked into rooms that were already occupied, becuase the software said the room was available. Showerheads flying off and backed up toilets. Guests coming back to the front desk angry about screw ups that usually weren't even our fault. That sort of thing. Having to help out housekeeping with their duties because they were understaffed and having to fight to get paid for the time I worked. Housing was awful and I was lied to by the HR rep about the amount of roommates I would have to have. They also knowingly hired criminals who were fired from Xanterra (the other concessionaire in GCNP). Lots of favoritism. Their HR simply does not care about their employees and if they are happy with their job and housing. If I could give them 0 stars I would.",Stick to running the grocery store and don't bid on any more NPS contracts. You obviously have no idea how to run a hotel.,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-12,,"Los Angeles, CA",Current Employee ,Server,Server,0,The company is in the airport. Good benefit.,It is Too much about seniority.,Need more workers.,4.0,3.0,4.0,4.0,5.0,3.0
2016-04-06, Lead Mechanic Helper,"Yosemite National Park, CA",Former Employee ,Ummmm...No,Ummmm...No,0,My co workers and tourist,Management bunch of lames from the big city came in and fired all the locals and raised the prices,Go back to NYC. You people ran off good people to bring in your top notch group of lames. You're what's wrong,3.0,4.0,1.0,4.0,3.0,1.0
2016-04-06,,"Yellowstone National Park, WY",Former Employee ,Fun Summer Job,Fun Summer Job,0,"In heart of beautiful Yellowstone National Park
Free to roam park on time off
A fantastic opportunity to meet and work with people from all over the world of all ages","Poor company wifi
Dorms a little dated
Can be difficult to travel if you don't have your own car",,4.0,,,,,
2016-03-31,,"Buffalo, NY",Current Employee ,Awesome place for a career,Awesome place for a career,0,"I've been lucky enough over the years to progress through several jobs. It's taken me to to lots of fun places and collected some pretty cool perks. The parks division is the best, but the sports group is pretty cool too.",Insurance plan could be better,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-30,,"Buffalo, NY",Current Employee ,Great place to work,Great place to work,0,"Delaware North has been a fantastic work experience. Management is supportive of career aspirations and understanding of non-work obligations, allowing me to strike a work-life balance that is more satisfying than I have had with any other employer. The work is interesting, challenging and diverse. I learn something new every day and look forward to coming into work (even on Mondays).","The hiring process at the corporate office is a bit slow, but the recruiters are great about keeping candidates informed.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-25,,"San Diego, CA",Current Employee ,Seasonal fine dining bartender,Seasonal fine dining bartender,0,Awesome customers in a super fun and exciting environment!,CORPORATE CLUSTER!! Will have 4 separate training days prior to the season opener yet NOT actually train any new hires on necessary things! So frustrating!,Pay attention to make sure the products on the menu are actually available with correct pricing points!!,1.0,2.0,1.0,1.0,1.0,1.0
2016-04-22, Security Administrator,"Buffalo, NY",Former Employee ,Administrator,Administrator,0,Nice people. A good number of paid holidays.,"Epitomizes the ""old boy network"" with limited opportunity for advancement.",Listen to ALL your employees.,1.0,4.0,3.0,1.0,2.0,3.0
2016-03-09, Human Resources Assistant,"Yosemite National Park, CA",Former Employee ,HR Assistant / Recruiter,HR Assistant / Recruiter,0,They were open to knew ideas and ways of recruiting. They offer several different jobs and was to advance. I was able to work from home and create my own schedule.,They lost the contract in Yosemite and it's hard to find a job that I can work from home.,,5.0,5.0,5.0,5.0,5.0,5.0
2016-03-09, Senior Reservation Agent,"Fresno, CA",Former Employee ,Customer Service Specialist,Customer Service Specialist,0,"Great benefits, good hour work schedule, great location, good incentives, great co-workers, safe environment.","Dress code not adhered, rules and regulations not followed, just little quirks.",Follow the rules you set. Be consistent and fair to all.,5.0,5.0,3.0,5.0,5.0,3.0
2016-03-02,,"Yosemite National Park, CA",Former Employee ,yosemite,yosemite,0,in yosemite great coworkers great environment,over unionised incompitant management over crowded living environment,stop over micromanaging,3.0,5.0,3.0,2.0,4.0,2.0
2016-02-19,,"Charlotte, NC",Former Employee ,Fun,Fun,0,Good people to work with.,The hours are long but they go fast.,,5.0,3.0,3.0,2.0,2.0,4.0
2016-02-18, Cash Room Attendant,"Detroit, MI",Current Employee ,cash room attendant,cash room attendant,0,The bosses are great and understanding. I need time off from time to time for my family and they are always willing to work around this.,"The hours are crazy, some 4 am days. The job is boring and there doesn't seem to be a lot of opportunities for growth.",have more work available for downtime. Some people think they are in charge and no one talks to them about this and it causes problems.,3.0,4.0,4.0,2.0,2.0,5.0
2016-02-10, Cashier,"Nashville, TN",Current Employee ,casher,casher,0,Because I am very interested working with customers to gave them the best service and to make them satisfied.,"mostly I am working as a casher so, all ways I have to bee very careful because many is need always focus. but we human some times during counting many, mistakes happen, there is good and bad day so, this to not happen I must be every time alert and careful this is a big concern.","Been on time at a job site and be ready for work professionally, be respectfully and skilled.",5.0,2.0,4.0,4.0,4.0,5.0
2016-02-08, Suite Runner,"Cleveland, OH",Former Employee ,Good job,Good job,0,"flexible hours
great pay
good experience
friendly management","long days
strenuous work
not many benifits",keep doing what youre doing,5.0,5.0,5.0,4.0,4.0,5.0
2016-02-17, Retail Supervisor,"Buffalo, NY",Former Employee ,Sports retail: The Bills Store,Sports retail: The Bills Store,0,"In the publics view get to meet players and VIP. Work in a high tempo environment.

Know your schedule for the entire season if seasonal (every Sunday). During game weeks more hours available.

Room for growth if your on the right department.","Big Egos: the Bills organization and DNC organization higher employees have a sense of entitlement. If that person finds anything offensive about your person they go to any extent to see that you are disciplined in some form. Even if it was not meant to be offensive and your tone is up beat, no one will ask you your stand point or view of situation.

Definition of discounts and ""preferential treatment"" is not well defined. Told to up hold written policies but then told to just give a discount no matter what. The same applies for returns and exchanges; told one thing but expect another. This is not clearly related to employees until a complaint is made, which causes issues with customer experience and employee moral.

General ""o well"" attitude of higher managers is accepted instead of communicating the concerns or addressing them. Frequently told ""that's just the way it is"". Team is preached but not practiced. Passing the buck is the general motto.","Better communication to employees and management on policies and procedures of retail protocol. Specifically what benefits Bills employees vs. DNC employees, PSE employees etc. receive so that both ends know what to expect when purchasing and processing purchases.

Communication to customer and employees about STH discount and requirements for discount. Also more definition on STH gift card information to employees. Inform STH when they receive merchandise from their STH representative that this merchandise must be returned and exchanged through their representative.

Update software and hardware so that discounts, returns, purchases, store credit, and customer experience is at the same standards as local retail. Would also make end of day reporting and communication easier and more effective.

Compensation for employee time with company and passing bench marks like 90 day raises, one year raises. Having regular communication with employees about their jobs and concerns: 2 minute ""ideas and reviews"", to increase moral. Address problem employees in a timely manner and follow protocol for warnings.",2.0,4.0,2.0,1.0,1.0,2.0
