date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-04-11, Insurance Broker,"San Francisco, CA",Former Employee ,Good place to work at the beginning or end of your career.,,0,MMC is a large multinational corporation with offices in most major cities so this job can take you anywhere in the world!,Can be difficult to climb the ladder quickly.,"Stay competitive (salary, benefits, etc)",4.0,5.0,4.0,4.0,4.0,4.0
2016-04-15,,"Austin, TX",Current Employee ,Poor management,,0,"They do have a great work life balance, however, they control your over time.","Prejudice, minorities have a really hard time moving up in the company. If the company already had there minority numbers up, they will not move a minority up even if they have a degree. If they do not like you, you will not mover up.",,2.0,4.0,2.0,1.0,1.0,2.0
2016-04-06,,"Birmingham, AL",Former Employee ,MMC,More than 5 years,0,Wonderful company to work for,I have no negative comments to share,,5.0,4.0,4.0,4.0,5.0,5.0
2016-05-10,,,Former Employee ,Client Advisor,,0,They offered very good health benefits.,No Training available if you did not have previous experience; No Bonuses or Performance Raises. No work-life balance.,Set personal professional goals for employees; Create a work-life balance should not be treated as a service center with highly educated employees.,1.0,1.0,1.0,1.0,1.0,
2016-04-05,,,Former Employee ,Insurance Broker,,0,Great Managers who are patience and nice.,Limited promotion opportunities and have to be able to make cold calls.,,4.0,4.0,4.0,4.0,3.0,4.0
2016-04-13, Client Advisor,"Chicago, IL",Current Employee ,Private Client Advisor,More than 3 years,0,Extent of resources in the market and industry.,Low compensation for the amount of work that is expected.,,3.0,2.0,3.0,4.0,2.0,3.0
2016-03-24,,,Current Employee ,Employ Review,,0,"Hard working, collaborative environment. Some of the best and brightest in the industry.","Large account book, can be pulled in too many directions.",,4.0,3.0,4.0,3.0,3.0,3.0
2016-04-04,,,Current Employee ,The Old Boys Club is alive and well at Marsh,,0,"Room for growth/career change, flexible work schedules","Low pay for industry, ""boys club"" attitude, too much internal red tape, too many major changes occurring within short periods of time",,2.0,3.0,2.0,4.0,3.0,2.0
2016-04-04, Placement Services Specialist,"Las Vegas, NV",Current Employee ,Operations Specialist,Less than a year,0,"Marsh overall is s good company to work for. The benefits start day one, which is a plus and the company offers reimburse for classes",Need to recognize employees. It's all about the numbers,,3.0,3.0,2.0,3.0,2.0,2.0
2016-03-25, Client Service ConsultantClerk,"Indianapolis, IN",Former Employee ,Temporary Work,,0,"Flexible hours, variety of work to do","Boring work, dealing with crazy people",pay employees based on experience,3.0,4.0,2.0,2.0,2.0,
2016-03-11,,,Current Employee ,Insurance Specialist,,0,Good benefits and great people,Upper management is forgetting about the employees- cutting back everywhere,,4.0,3.0,4.0,3.0,4.0,2.0
2016-03-21, Insurance Specialist,"Boston, MA",Current Employee ,It's okay...,More than a year,0,Tons of opportunity...if you put the work in.,"No training whatsoever, need to teach yourself everything; not everyone is friendly - very cliquey.",,3.0,4.0,2.0,3.0,3.0,3.0
2016-03-16, Insurance Specialist,"New York, NY",Current Employee ,Insurance Specialist,Less than a year,0,Msrsh is one of the best in the industry at what they do.. Lots of opportunity to learn if your in the right department,Managment does not care about youe development at the level.,,3.0,5.0,3.0,1.0,4.0,3.0
2016-03-02, Advisory Specialist,"Los Angeles, CA",Current Employee ,Great Place to Work,More than 10 years,0,"Stable work environment, best in class service",Public companies are not as nimble and are more focused on quarterly results.,,4.0,4.0,5.0,3.0,4.0,4.0
2016-04-05,,,Former Employee ,Overall Setting and Culture,,0,The business covers many risk practices and specialties for insurance coverage and if one gets the right exposure can get significant career benefits,"The setting is small as compared to the big name that the organization carries. People work in a cut-throat environment, with little comradery.",The thinking and overall vision of the management needs to be more broader and the colleague interaction at work place needs to be improved rather than people working in silos,1.0,2.0,1.0,2.0,3.0,2.0
2016-02-27, IT Professional,"Louisville, KY",Former Employee ,"Great company, but disconnected feel.",More than 5 years,0,"Good pay, good benefits, lots of opportunity for promotion, great colleagues, team oriented atmosphere, good PTO, worldwide sustainable company that is financially in good order.","You feel like a number, rather than a person. Company is almost too big. Promotional opportunities require relocation for a lot of people.",Having people in a specific location doesn't equate to any gain in performance. Butts in seats don't mean that they are working harder and more efficient that people that are working remotely.,4.0,3.0,2.0,4.0,4.0,2.0
2016-02-21, Assistant Vice President,"Los Angeles, CA",Current Employee ,Good company.,More than 3 years,0,"The company has a good manlagement team in place, flex time, sick time, pension and benefits comparable to other companies.",The company' s expectations are not always realistic. The company needs to add more staff as the work loads are too high.,Parameters for merit increases & bonuses need to be re-evaluated.,4.0,2.0,4.0,3.0,3.0,4.0
2016-02-29,,,Current Employee ,Senior Vice President,More than 8 years,0,"Collaborative, innovative and open to new ideas.","Salary, work load on some employees.",Consider an alternative comp method with more certainty for employees.,4.0,4.0,4.0,4.0,3.0,4.0
2016-02-27, Associate Advisory Specialist Assistant Vice President,"Chicago, IL",Current Employee ,Positive professional growth experience,More than 5 years,0,Advancement potential is possible with hard work. Visibility and sight line to leadership. Strong team atmosphere. Focus is client centered.,Ability to hire for vacancies is sluggish resulting in increase in workload. Strong push to cross sell consulting opportunities to clients regardless of need.,,4.0,5.0,4.0,3.0,4.0,3.0
2016-02-26, Vice President,"New York, NY",Current Employee ,Great Place to start a career but does not take care of long timers,More than 10 years,0,"Great Starting salaries, Diversity is a major goal, Competitive benefits, Has a Pension.","Very few Salary raises, Expensive medical plans or High Deductibles, VP ceiling for most colleagues.",Everyone should get at minimum inflationary raises for doing their job with additional percentages for out performers. Take care of your employees that have stuck with you through the years.,3.0,4.0,4.0,3.0,3.0,2.0
2016-02-15,,,Former Employee ,Great Benefits,More than 10 years,0,"Lots of holidays, great medical, dental and other benefits.",Have to put up with the aches and pains that come with a large company.,,4.0,5.0,3.0,3.0,4.0,4.0
2016-02-27, Client Executive,"New York, NY",Current Employee ,Senior Vice President,,0,Institutional knowledge and resources on risk and insurance,"Morale, bureaucracy, workflow IT systems, some really great people","Don't promise so much to shareholders you can't adequately invest back into salsries, training and systems. This has happened.",3.0,3.0,3.0,3.0,2.0,2.0
2016-02-27,,,Current Employee ,Changing Times,,0,"1. Great benefits although employee contributions have increased.
2. 401k match and pension
3. Generous Vacation Time","1. Challenging to advance - heavy workloads, lack of manager support and client advisors receive minimal administrative support.
2. Despite positive performance reviews, salary has remained unchanged for 3 years.
3. Company pressures employees to donate to its charitable causes despite a company wide no solicitation policy. Seems like offices should follow company policy.","1. Keep salaries at least in line with inflation to help retain staff.
2. Make it easier to replace colleagues that leave the firm.",2.0,,,,,
